timestamp_ms,CPU_000,CPU_001,CPU_002,CPU_003,CPU_004,CPU_005,CPU_006,CPU_007,CPU_008,CPU_009,CPU_010,CPU_011,CPU_012,CPU_013,CPU_014,CPU_015
1454527462408.8,2002.61684032747,4.6611198278611,0.998811391684521,0.998811391684521,0.998811391684521,0,1.99762278336904,2.33055991393055,9.3222396557222,23.3055991393055,11.9857367002143,12.9845480918988,8.32342826403768,11.9857367002143,13.6504223530218,10.3210510474067
1454527465412.46,2001.89108485896,3.99512606324755,0.998781515811887,0.998781515811887,0.998781515811887,0,1.99756303162377,2.66341737549836,9.65488798618157,12.3183053616799,29.297591130482,12.3183053616799,8.32317929843239,11.319523845868,8.65610647036969,17.978067284614
1454527468416.01,2001.96430964953,4.32821154589121,0.998818049051818,0.998818049051818,0.998818049051818,0,1.99763609810364,2.33057544778758,13.6505133370415,12.3187559383058,8.65642309178242,12.3187559383058,20.9751790300882,9.3223017911503,9.65524114083424,14.6493313860933
1454527471419.64,2002.57696010394,3.66223550476198,0.998791501298722,0.998791501298722,0.998791501298722,0,1.99758300259744,2.33051350303035,8.65619301125559,19.6428995255415,11.6525675151518,11.3196370147188,8.98912351168849,20.6416910268402,9.65498451255431,7.32447100952396
1454527474423.2,2001.9576378357,5.32701184190441,0.998814720357076,0.998814720357076,0.998814720357076,0,1.99762944071415,2.33056768083318,9.32227072333271,10.9869619239278,14.9822208053561,13.65046784488,9.98814720357076,11.3199001640469,24.9703680089269,9.65520896345174
1454527477426.75,2002.29724899921,4.66115089557515,0.998818049051818,0.998818049051818,0.998818049051818,0,1.99763609810364,2.33057544778758,11.3199378892539,11.9858165886218,9.98818049051818,12.3187559383058,7.6576050427306,12.9846346376736,13.6505133370415,18.9775429319845
1454527480430.37,2001.91760788658,3.6622474117333,0.998794748654537,0.998794748654537,0.998794748654537,0,1.99758949730907,2.33052108019392,19.6429633902059,10.6538106523151,9.32208432077568,15.9807159784726,8.32328957212114,12.3184685667393,10.9867422351999,11.3196738180848
1454527483434.02,2002.56361279205,4.99392422142657,0.998784844285314,0.998784844285314,0.998784844285314,0,1.99756968857063,2.33049796999907,15.6476292271366,22.9720514185622,12.6512746942806,8.98906359856782,11.6524898499953,16.3134857899935,13.650059538566,9.6549201614247
1454527486437.65,2002.57696010394,3.66223550476198,0.998791501298722,0.998791501298722,0.998791501298722,0,1.99758300259744,2.33051350303035,18.9770385246757,11.9854980155847,21.640482528139,12.6513590164505,8.98912351168849,14.6489420190479,13.9830810181821,10.653776013853
1454527489441.24,2001.60468774956,4.66108876056119,0.99880473440597,0.99880473440597,0.99880473440597,0,1.99760946881194,2.3305443802806,12.3185917243403,17.9784852193075,10.3209822555284,24.9701183601493,9.65511243259104,9.9880473440597,9.65511243259104,11.9856568128716
1454527492444.85,2002.59014481841,4.99399038608081,0.998798077216162,0.998798077216162,0.998798077216162,0,1.99759615443232,2.33052884683771,11.6526442341886,19.9759615443232,14.9819711582424,13.6502403886209,22.9723557759717,10.320913464567,9.65504807975624,10.9867788493778
1454527495448.55,2001.86439982265,3.66215007451341,0.99876820214002,0.99876820214002,0.99876820214002,0,1.99753640428004,2.33045913832671,9.32183655330685,9.32183655330685,12.3181411597269,12.6510638937736,17.311982170427,21.6399777130338,9.9876820214002,10.6535274894935
1454527498452.18,2001.91109910307,5.32688800692651,0.998791501298722,0.998791501298722,0.998791501298722,0,1.99758300259744,2.33051350303035,11.9854980155847,13.3172200173163,11.3196370147188,13.3172200173163,9.65498451255431,10.653776013853,21.3075520277061,8.65619301125559
1454527501455.78,2002.59681862895,3.32933801933325,0.998801405799973,0.998801405799973,0.998801405799973,0,1.99760281159995,2.33053661353327,9.98801405799973,14.316153483133,11.319749265733,10.9868154637997,12.318550671533,9.65508025606641,9.32214645413309,20.9748295217994
1454527504459.4,2002.91656543655,4.99397414919352,0.998794829838703,0.998794829838703,0.998794829838703,0,1.99758965967741,2.33052126962364,23.6381443061826,10.9867431282257,16.3136488873655,9.98794829838703,8.65622185860209,10.9867431282257,14.3160592276881,9.98794829838703
1454527507462.96,2001.9576378357,4.66113536166636,0.998814720357076,0.998814720357076,0.998814720357076,0,1.99762944071415,2.33056768083318,11.3199001640469,24.6374297688079,12.651653124523,11.6528384041659,6.99170304249953,9.32227072333271,12.984591364642,8.32345600297564
1454527510466.63,2002.55026565809,3.66218668698903,0.998778187360644,0.998778187360644,0.998778187360644,0,1.99755637472129,2.33048243717484,10.6536339985135,11.9853382483277,11.3194861234206,29.6304195583658,12.6511903732348,8.65607762379225,11.3194861234206,8.3231515613387
1454527513470.18,2001.63137029984,4.99409024525909,0.998818049051818,0.998818049051818,0.998818049051818,0,1.99763609810364,2.33057544778758,19.3104822816685,12.3187559383058,11.9858165886218,9.98818049051818,20.9751790300882,8.32348374209848,11.6528772389379,10.6540591898861
1454527516473.79,2002.59014481841,4.32812500127004,0.998798077216162,0.998798077216162,0.998798077216162,0,1.99759615443232,2.33052884683771,20.3088942367286,16.9795673126748,12.6514423114047,12.9843750038101,9.32211538735085,22.306490391161,8.65625000254007,8.98918269494546
1454527519477.39,2001.93111374738,4.66107360593103,0.998801486985222,0.998801486985222,0.998801486985222,0,1.99760297397044,2.33053680296552,12.6514855018128,11.3197501858325,12.9844193308079,13.650286988798,9.98801486985221,8.98921338286699,21.9736327136749,10.3209486988473
1454527522480.94,2002.63018834889,4.32821154589121,0.998818049051818,0.998818049051818,0.998818049051818,0,1.99763609810364,2.33057544778758,12.6516952879897,11.6528772389379,10.6540591898861,10.3211198402021,12.3187559383058,15.3152100854612,12.9846346376736,22.6398757785079
1454527525484.54,2002.26388482701,4.32813942513322,0.998801405799973,0.998801405799973,0.998801405799973,0,1.99760281159995,2.6634704154666,21.6406971256661,15.6478886908663,10.6538816618664,12.318550671533,11.319749265733,9.32214645413309,9.32214645413309,11.9856168695997
1454527528488.05,2001.65805356152,3.99532545621062,0.998831364052654,0.998831364052654,0.998831364052654,0,1.99766272810531,2.33060651612286,9.32242606449144,26.9684468294217,10.6542012165616,9.98831364052654,12.651863944667,20.6425148570882,11.9859763686318,11.6530325806143
1454527531491.64,2002.60365526148,3.99521926236704,0.998804815591759,0.998804815591759,0.998804815591759,0,1.99760963118352,2.33054456971411,13.9832674182846,11.3197879100399,25.9689252053857,10.9868529715094,14.3162023568152,12.3185927256317,8.98924334032583,11.6527228485705
1454527534495.19,2001.63137029984,4.99409024525909,0.998818049051818,0.998818049051818,0.998818049051818,0,1.99763609810364,2.33057544778758,15.3152100854612,13.6505133370415,12.6516952879897,25.6363299256633,17.9787248829327,14.9822707357773,10.98699853957,10.6540591898861
1454527537498.78,2002.2705575725,4.66108876056119,0.99880473440597,0.99880473440597,0.99880473440597,0,1.99760946881194,2.3305443802806,11.9856568128716,12.651526635809,13.6503313702149,12.3185917243403,23.9713136257433,9.9880473440597,9.9880473440597,8.32337278671642
1454527540502.35,2002.2839031969,3.99524556673809,0.998811391684521,0.998811391684521,0.998811391684521,0,1.99762278336904,2.33055991393055,10.9869253085297,12.3186738307758,9.65517678628371,11.3198624390912,12.6516109613373,20.6421020948134,11.9857367002143,7.99049113347617
1454527543505.94,2002.60365526148,4.9940240779588,0.998804815591759,0.998804815591759,0.998804815591759,0,1.99760963118352,2.33054456971411,12.6515276641623,13.3173975412235,17.3126168035905,10.6539180329788,11.6527228485705,11.9856577871011,21.6407710044881,10.3209830944482
1454527546509.54,2002.59681862895,3.66227182126657,0.998801405799973,0.998801405799973,0.998801405799973,0,1.99760281159995,2.33053661353327,10.6538816618664,13.317352077333,13.317352077333,13.6502858792663,8.32334504833311,9.32214645413309,7.65747744446646,21.6406971256661
1454527549513.08,2001.63804104857,5.32704734809998,0.998821377768746,0.998821377768746,0.998821377768746,0,1.99764275553749,2.33058321479374,21.3081893923999,11.6529160739687,9.65527331843121,11.3199756147125,9.98821377768746,14.9823206665312,10.9870351554562,9.32233285917497
1454527552516.83,2002.82979608822,4.99375780274657,0.998751560549313,0.998751560549313,0.998751560549313,0,1.99750312109863,2.66333749479817,9.32168123179359,23.6371202663337,9.32168123179359,8.98876404494382,7.65709529754474,16.6458593424886,9.98751560549313,10.9862671660424
1454527555520.45,2002.25070221665,3.99517931935481,0.998794829838703,0.998794829838703,0.998794829838703,0,1.99758965967741,2.33052126962364,15.9807172774192,12.6514011779569,23.6381443061826,10.3208799083333,8.98915346854833,7.99035863870962,8.98915346854833,13.9831276177418
1454527558524.54,2002.27017966147,5.32607196584929,0.998638493596743,0.998638493596743,0.998638493596743,0,1.99727698719349,2.33015648505907,11.6507824252953,18.3083723826069,8.6548669445051,21.9700468591283,17.6426133868758,9.65350543810185,9.32062594023626,8.32198744663952
1454527561528.49,2003.02937725467,3.32895026966041,0.998685080898124,0.998685080898124,0.998685080898124,0,1.99737016179625,2.66316021572833,7.32369059325291,16.9776463752681,13.6486961056077,10.3197458359473,21.6381767527927,7.65658562021895,8.65527070111708,8.32237567415103
1454527564532.46,2002.68313554142,4.99339212651617,0.998678425303234,0.998678425303234,0.998678425303234,0,1.99735685060647,2.33024965904088,9.98678425303234,12.3170339120732,14.9801763795485,13.6486051458109,10.3196770614668,22.9696037819744,9.32099863616352,7.98942740242587
1454527567536.06,2001.59801722315,4.66107322706654,0.998801405799973,0.998801405799973,0.998801405799973,0,1.99760281159995,2.33053661353327,7.99041124639979,11.6526830676664,12.318550671533,9.98801405799973,15.9808224927996,8.98921265219976,22.3065647295327,8.32334504833311
1454527570539.65,2001.93778538442,3.66228432383645,0.998804815591759,0.998804815591759,0.998804815591759,0,1.99760963118352,2.33054456971411,10.3209830944482,12.6515276641623,8.32337346326466,9.98804815591759,14.3162023568152,15.315007172407,12.3185927256317,21.3078360659575
1454527573543.21,2001.9576378357,4.99407360178538,0.998814720357076,0.998814720357076,0.998814720357076,0,1.99762944071415,2.33056768083318,26.635059209522,10.9869619239278,9.32227072333271,9.98814720357076,16.9798502460703,17.3127884861893,11.9857766442849,8.98933248321369
1454527576546.77,2002.62351431594,4.32819712154733,0.998814720357076,0.998814720357076,0.998814720357076,0,1.99762944071415,2.33056768083318,9.98814720357076,25.3033062490459,11.9857766442849,12.984591364642,10.3210854436898,14.3163443251181,9.65520896345174,13.65046784488
1454527579550.37,2002.26388482701,4.66107322706654,0.998801405799973,0.998801405799973,0.998801405799973,0,1.99760281159995,2.33053661353327,16.6466900966662,13.6502858792663,23.3053661353327,11.319749265733,9.98801405799973,9.98801405799973,14.316153483133,12.6514844734663
1454527582553.91,2002.63702520927,4.66116680846712,0.998821458957241,0.998821458957241,0.998821458957241,0,1.99764291791448,2.33058340423356,9.32233361693425,16.3140838296349,10.9870360485297,23.3058340423356,8.65645264429609,8.98939313061517,8.98939313061517,7.65763118533885
1454527585557.56,2002.23052176669,4.32806730677868,0.998784763102771,0.998784763102771,0.998784763102771,0,1.99756952620554,2.33049778057313,12.3183454116008,12.6512736659684,11.9854171572333,13.9829866834388,20.6415517707906,8.32320635918976,8.65613461355735,9.32199112229253
1454527588561.12,2001.62469959558,3.9952588814283,0.998814720357076,0.998814720357076,0.998814720357076,0,1.99762944071415,2.33056768083318,8.32345600297564,16.9798502460703,13.65046784488,15.6480972855942,10.3210854436898,21.6409856077367,9.32227072333271,14.6492825652371
1454527591564.71,2002.60365526148,3.99521926236704,0.998804815591759,0.998804815591759,0.998804815591759,0,1.99760963118352,2.33054456971411,9.98804815591759,11.6527228485705,10.6539180329788,10.9868529715094,10.3209830944482,9.32217827885642,20.6419661888964,9.65511321738701
1454527594568.3,2001.93762266103,5.32695858349851,0.99880473440597,0.99880473440597,0.99880473440597,0,1.99760946881194,2.3305443802806,10.3209822555284,10.9868520784657,15.6479408390269,10.653917166997,8.98924260965373,10.653917166997,13.3173964587463,21.9737041569313
1454527597571.85,2001.96430964953,4.66115089557515,0.998818049051818,0.998818049051818,0.998818049051818,0,1.99763609810364,2.33057544778758,22.3069364288239,11.3199378892539,14.9822707357773,12.3187559383058,9.65524114083424,9.65524114083424,14.6493313860933,8.98936244146636
1454527600575.44,2002.27072032295,3.99521926236704,0.998804815591759,0.998804815591759,0.998804815591759,0,1.99760963118352,2.33054456971411,12.3185927256317,23.3054456971411,8.98924334032583,9.32217827885642,13.650332479754,8.65630840179525,9.65511321738701,15.9808770494682
1454527603579,2001.9576378357,4.32819712154733,0.998814720357076,0.998814720357076,0.998814720357076,0,1.99762944071415,2.33056768083318,11.9857766442849,13.9834060849991,22.6398003280937,10.9869619239278,14.6492825652371,8.98933248321369,9.98814720357076,9.65520896345174
1454527606582.9,2002.06404857487,3.99480688109386,0.998701720273466,0.998701720273466,0.998701720273466,0,1.99740344054693,2.66320458739591,15.3134263775265,11.6515200698571,11.3186194964326,23.3030401397142,18.9753326851959,10.6528183495836,7.65671318876324,8.65541490903671
1454527609586.99,2002.60305915933,5.32607196584929,0.998638493596743,0.998638493596743,0.998638493596743,0,1.99727698719349,2.33015648505907,10.319264433833,13.3151799146232,14.6466979060856,8.98774644237068,21.3042878633972,13.6480594124888,9.98638493596743,13.3151799146232
1454527612591.01,2002.64976960398,4.32753440905115,0.998661786704112,0.998661786704112,0.998661786704112,0,1.99732357340822,2.33021083564293,9.32084334257171,12.6497159649188,13.3154904893882,11.9839414404493,11.3181669159799,26.2980937165416,9.65373060480642,8.3221815558676
1454527615595.09,2002.60973194659,4.32744789150693,0.998641821116984,0.998641821116984,0.998641821116984,0,1.99728364223397,2.33016424927296,9.32065699709185,10.3192988182088,13.9809854956378,10.3192988182088,13.3152242815598,10.9850600322868,24.6331649208856,10.9850600322868
1454527618599.03,2002.37025950132,4.99344204364418,0.998688408728836,0.998688408728836,0.998688408728836,0,1.99737681745767,2.33027295370062,13.9816377222037,11.3184686322601,11.984260904746,8.65529954231658,10.3197802235313,15.6461184034184,13.3158454497178,22.3040411282773
1454527621603,2003.01602834985,3.66182089277853,0.998678425303234,0.998678425303234,0.998678425303234,0,1.99735685060647,2.33024965904088,21.6380325482367,10.6525698699012,16.3117476132862,17.3104260385894,9.32099863616352,12.3170339120732,13.6486051458109,9.32099863616352
1454527624607.01,2002.65644270252,4.66043720043805,0.998665114379583,0.998665114379583,0.998665114379583,0,1.99733022875917,2.33021860021903,10.6524278867156,22.9692976307304,8.98798602941625,11.3182046296353,8.32220928649653,10.9853162581754,12.3168697440149,13.9813116013142
1454527627611.02,2002.32355433106,4.66043720043805,0.998665114379583,0.998665114379583,0.998665114379583,0,1.99733022875917,2.33021860021903,15.3128650871536,11.6510930010951,22.9692976307304,8.98798602941625,7.98932091503666,8.32220928649653,12.6497581154747,10.6524278867156
1454527630614.99,2002.35024273298,3.66182089277853,0.998678425303234,0.998678425303234,0.998678425303234,0,3.66182089277853,2.33024965904088,11.31835548677,12.982819528942,10.9854626783356,22.3038181651056,8.98810582772911,7.65653459399146,13.6486051458109,8.32232021086029
1454527633618.97,2002.34357056581,4.99337548769528,0.998675097539056,0.998675097539056,0.998675097539056,0,1.99735019507811,2.3302418942578,12.9827762680077,10.9854260729296,16.3116932598046,9.32096757703119,24.9668774384764,8.65518417867182,10.6525343737499,8.9880758778515
1454527636622.87,2002.72968695076,4.32770710278589,0.998701639104436,0.998701639104436,0.998701639104436,0,1.99740327820887,2.33030382457702,10.6528174837806,12.9831213083577,13.3160218547258,18.309530050248,9.65411584467621,23.3030382457702,10.9857180301488,8.32251365920363
1454527639626.74,2002.74987075185,4.66065461943582,0.998711704164818,0.998711704164818,0.998711704164818,0,1.99742340832964,2.33032730971791,9.65421314025991,9.32130923887163,12.3174443513661,10.6529248444247,10.985828745813,8.98840533748336,25.633600406897,11.6516365485895
1454527642631.23,2002.66934473316,4.32685748405036,0.998505573242391,0.998505573242391,0.998505573242391,0,1.99701114648478,2.32984633756558,11.6492316878279,10.6507261145855,9.65222054134311,10.9835613056663,8.98655015918152,10.3178909235047,16.3089243629591,20.9686170380902
1454527645635.08,2001.76433727223,4.32777920913671,0.998718279031549,0.998718279031549,0.998718279031549,0,1.9974365580631,2.33034265107361,22.3047082317046,10.320088883326,8.98846451128394,8.32265232526291,9.32137060429446,9.98718279031549,18.9756473015994,8.32265232526291
1454527648639.01,2002.37693184636,4.32766419185414,0.998691736581726,0.998691736581726,0.998691736581726,0,1.99738347316345,2.33028071869069,11.6514035934535,21.971218204798,9.98691736581726,8.65532838370829,7.32373940159932,8.65532838370829,15.9790677853076,16.9777595218893
1454527651642.97,2002.68980886233,3.99472701235836,0.998681753089591,0.998681753089591,0.998681753089591,0,1.99736350617918,2.33025742387571,15.3131202140404,9.98681753089591,23.3025742387571,14.3144384609508,7.65656010702019,7.65656010702019,10.9854992839855,9.32102969550284
1454527654646.89,2002.38360423587,4.99347532228397,0.998695064456794,0.998695064456794,0.998695064456794,0,1.99739012891359,2.33028848373252,11.9843407734815,16.9778160957655,10.3198489993869,21.3054947084116,8.32245887047328,9.98695064456794,9.32115393493008,14.647527612033
1454527657650.74,2002.43014945826,4.66068530214723,0.998718279031549,0.998718279031549,0.998718279031549,0,1.9974365580631,2.33034265107361,10.320088883326,17.6440229295574,17.3111168365468,8.32265232526291,21.305989952673,7.32393404623136,8.32265232526291,17.6440229295574
1454527660654.73,2002.66978903303,4.32757766912057,0.998671769797055,0.998671769797055,0.998671769797055,0,1.99734353959411,2.66312471945881,9.98671769797055,13.9814047771588,11.6511706476323,10.3196082879029,7.65648356844408,19.9734353959411,5.99203061878233,15.9787483167529
1454527663659.13,2002.39655024182,4.32698722625394,0.99853551375091,0.99853551375091,0.99853551375091,0,1.99707102750182,2.32991619875212,9.6525099662588,15.6437230487643,13.6466520212624,15.6437230487643,17.3079489050158,13.6466520212624,24.6305426725224,15.9765682200146
1454527666662.87,2002.50338932906,3.99501923058166,0.998754807645416,0.998754807645416,0.998754807645416,0,1.99750961529083,2.33042788450597,9.98754807645416,13.9825673070358,11.3192211533147,13.9825673070358,9.65462980723902,16.6459134607569,8.32295673037847,26.9663798064262
1454527669666.52,2002.23068451063,5.32685250285501,0.998784844285314,0.998784844285314,0.998784844285314,0,1.99756968857063,2.33049796999907,22.6391231371338,10.65370500571,9.6549201614247,7.99027875428251,9.32199187999626,11.6524898499953,15.3147009457081,11.9854181314238
1454527672670.17,2001.8977562292,4.66099593999813,0.998784844285314,0.998784844285314,0.998784844285314,0,1.99756968857063,2.33049796999907,15.980557508565,24.303764544276,9.6549201614247,9.32199187999626,8.32320703571095,9.98784844285314,11.9854181314238,14.9817726642797
1454527675673.78,2002.59014481841,3.99519230886465,0.998798077216162,0.998798077216162,0.998798077216162,0,1.99759615443232,2.33052884683771,10.9867788493778,14.649038465837,22.306490391161,9.98798077216162,8.65625000254007,8.98918269494546,7.32451923291852,11.985576926594
1454527678677.42,2002.23735703483,4.99394086390463,0.998788172780925,0.998788172780925,0.998788172780925,0,1.99757634556185,2.33050573648883,10.6537405096632,18.3111165009836,9.98788172780925,23.3050573648883,8.65616416410135,10.6537405096632,9.65495233688228,12.3183874642981
1454527681680.99,2002.2839031969,3.66230843617658,0.998811391684521,0.998811391684521,0.998811391684521,0,1.99762278336904,2.33055991393055,9.3222396557222,14.3162966141448,15.6480451363908,12.9845480918988,20.6421020948134,9.3222396557222,10.6539881779682,9.65517678628371
1454527684684.6,2002.59014481841,4.66105769367543,0.998798077216162,0.998798077216162,0.998798077216162,0,1.99759615443232,2.33052884683771,8.65625000254007,12.6514423114047,11.3197115417832,18.3112980822963,9.98798077216162,28.9651442392687,8.98918269494546,12.3185096189993
1454527687688.21,2001.25857671588,4.66105807253739,0.998798158400869,0.998798158400869,0.998798158400869,0,1.99759631680174,2.3305290362687,9.9879815840087,10.3209143034757,10.3209143034757,16.9795686928148,11.6526451813435,9.65504886454174,21.3076940458852,8.98918342560783
1454527690691.78,2002.2839031969,3.66230843617658,0.998811391684521,0.998811391684521,0.998811391684521,0,1.99762278336904,2.33055991393055,9.65517678628371,11.3198624390912,8.98930252516069,11.3198624390912,12.3186738307758,10.3210510474067,10.6539881779682,20.3091649642519
1454527693695.38,2002.26404757637,4.99400743492611,0.998801486985222,0.998801486985222,0.998801486985222,0,1.99760297397044,2.33053680296552,23.9712356876453,13.650286988798,10.3209486988473,13.9832208177931,8.32334572487685,9.98801486985221,14.9820223047783,13.650286988798
1454527696698.95,2002.2839031969,4.32818269729959,0.998811391684521,0.998811391684521,0.998811391684521,0,1.99762278336904,2.33055991393055,13.6504223530218,25.3032219226745,10.6539881779682,11.3198624390912,8.98930252516069,10.9869253085297,9.65517678628371,13.9833594835833
1454527699702.55,2002.26388482701,4.66107322706654,0.998801405799973,0.998801405799973,0.998801405799973,0,1.99760281159995,2.33053661353327,17.6454915024662,13.317352077333,21.6406971256661,13.6502858792663,8.32334504833311,17.9784253043995,8.98921265219976,11.6526830676664
1454527702706.13,2002.27739311399,4.66110467302892,0.998808144220483,0.998808144220483,0.998808144220483,0,1.99761628844097,2.33055233651446,12.9845058748663,14.9821221633072,10.3210174902783,25.3031396535856,10.3210174902783,8.32340120183736,10.3210174902783,14.6491861152337
1454527705709.72,2002.2705575725,3.99521893762388,0.99880473440597,0.99880473440597,0.99880473440597,0,1.99760946881194,2.3305443802806,9.32217752112239,12.9844615472776,18.9772899537134,12.9844615472776,22.6395739798687,9.65511243259104,13.6503313702149,10.3209822555284
1454527708713.3,2001.61135832044,4.66110429415938,0.998808063034153,0.998808063034153,0.998808063034153,0,1.99761612606831,2.33055214707969,13.9833128824781,12.6515687984326,14.3162489034895,16.3138650295578,10.9868886933757,24.9702015758538,11.3198247143871,10.9868886933757
1454527711716.87,2002.61684032747,3.99524556673809,0.998811391684521,0.998811391684521,0.998811391684521,0,1.99762278336904,2.33055991393055,9.65517678628371,13.3174852224603,9.98811391684521,11.6527995696527,10.3210510474067,7.99049113347617,22.6397248781825,9.3222396557222
1454527714720.54,2002.21733959564,4.99389093680322,0.998778187360644,0.998778187360644,0.998778187360644,0,1.99755637472129,2.33048243717484,8.9890036862458,12.9841164356884,13.6499685605955,11.6524121858742,9.65485581115289,12.6511903732348,16.6463031226774,25.6353068089232
1454527717724.07,2001.31177027292,4.66118196370335,0.998824706507861,0.998824706507861,0.998824706507861,0,1.99764941301572,2.33059098185168,25.3035592315325,10.6541302027505,13.9835458911101,13.6506043222741,8.6564807897348,10.3211886339146,10.6541302027505,7.99059765206289
1454527720728.01,2002.37025950132,3.99475363491534,0.998688408728836,0.998688408728836,0.998688408728836,0,1.99737681745767,2.33027295370062,8.98819567855952,21.9711449920344,17.3105990846332,9.98688408728836,8.98819567855952,7.98950726983069,8.32240340607363,11.3184686322601
1454527723732.13,2002.91608000894,4.32739056674692,0.998628592326212,0.998628592326212,0.998628592326212,0,1.99725718465242,2.3301333820945,11.6506669104725,10.3191621207042,24.9657148081553,11.6506669104725,10.3191621207042,9.32053352837798,9.32053352837798,10.3191621207042
1454527726735.87,2002.50338932906,3.66210096136653,0.998754807645416,0.998754807645416,0.998754807645416,0,1.99750961529083,2.33042788450597,14.315485576251,13.9825673070358,10.6533846148844,23.3042788450597,9.65462980723902,8.98879326880875,9.32171153802388,7.99003846116333
1454527729739.53,2002.2240120309,4.99390757905943,0.998781515811887,0.998781515811887,0.998781515811887,0,1.99756303162377,2.33049020356107,9.32196081424428,11.319523845868,12.3183053616799,10.6536695019935,24.9695378952972,9.32196081424428,18.6439216284886,7.6573249545578
1454527732743.09,2001.9576378357,4.66113536166636,0.998814720357076,0.998814720357076,0.998814720357076,0,1.99762944071415,2.33056768083318,10.3210854436898,12.651653124523,11.3199001640469,11.6528384041659,9.65520896345174,24.9703680089269,9.65520896345174,10.6540236838088
1454527735746.68,2002.27072032295,3.66228432383645,0.998804815591759,0.998804815591759,0.998804815591759,0,1.99760963118352,2.33054456971411,9.32217827885642,10.6539180329788,13.9832674182846,10.9868529715094,11.3197879100399,8.32337346326466,23.9713155742022,8.32337346326466
1454527738750.31,2001.91093638403,4.99395710057548,0.998791420115097,0.998791420115097,0.998791420115097,0,1.99758284023019,2.33051331360189,9.65498372777927,10.3208446745227,12.9842884614963,8.98912278103587,10.9867056212661,11.6525665680095,13.6501494082397,20.6416893490453
1454527741753.86,2002.63018834889,3.66233284652333,0.998818049051818,0.998818049051818,0.998818049051818,0,1.99763609810364,2.33057544778758,21.6410577294561,11.6528772389379,10.98699853957,8.98936244146636,11.6528772389379,8.65642309178242,14.6493313860933,10.6540591898861
1454527744757.54,2002.54359215783,5.32679924763512,0.998774858931586,0.998774858931586,0.998774858931586,0,1.99754971786317,2.33047467084037,10.9865234482474,24.9693714732896,10.9865234482474,10.9865234482474,14.3157729780194,10.9865234482474,10.9865234482474,20.6413470845861
1454527747761.17,2001.91109910307,4.6610270060607,0.998791501298722,0.998791501298722,0.998791501298722,0,1.99758300259744,2.33051350303035,14.316011518615,16.9794555220783,22.6392740294377,13.6501505177492,10.3208455134201,11.9854980155847,9.3220540121214,9.3220540121214
1454527750764.73,2002.29057607582,3.66232064130928,1.3317529604761,0.998814720357076,0.998814720357076,0,2.99644416107123,2.33056768083318,14.3163443251181,20.3092326472606,10.9869619239278,22.6398003280937,11.9857766442849,8.32345600297564,8.98933248321369,9.65520896345174
1454527753768.32,2002.2705575725,4.66108876056119,0.99880473440597,1.33173964587463,0.99880473440597,0,2.99641420321791,2.3305443802806,7.99043787524776,13.9832662816836,11.9856568128716,10.9868520784657,21.307834333994,10.9868520784657,9.32217752112239,10.653917166997
1454527756771.89,2001.9511287919,4.32818304910937,0.998811472871393,0.998811472871393,0.998811472871393,0,2.99643441861418,2.33056010336658,11.9857376744567,12.6516119897043,10.3210518863377,13.6504234625757,9.65517757109013,24.9702868217848,7.99049178297114,10.3210518863377
1454527759775.47,2002.27723036246,3.99523225213661,0.998808063034153,0.998808063034153,0.998808063034153,0,2.99642418910246,2.66348816809107,10.6539526723643,10.3210166513529,9.98808063034152,12.3186327774212,10.9868886933757,11.6527607353984,22.6396494287741,11.3198247143871
1454527762779.52,2002.96263450978,5.32614295365737,0.998651803810757,0.998651803810757,0.998651803810757,0,2.66307147682869,2.3301875422251,9.98651803810757,13.648241318747,8.98786623429681,9.65363410350399,10.3194019727112,14.3140091879542,8.98786623429681,27.6293665720976
1454527765783.37,2002.09724336524,3.66196702311568,0.998718279031549,0.998718279031549,0.998718279031549,0,1.9974365580631,2.33034265107361,22.3047082317046,13.6491498134312,9.65427669730497,9.98718279031549,9.98718279031549,9.65427669730497,10.320088883326,11.6517132553681
1454527768787.06,2002.20399485854,4.66093380911532,0.998771530524711,0.998771530524711,0.998771530524711,0,1.99754306104942,2.33046690455766,7.99017224419769,23.3046690455766,8.65601993121416,14.3157252708542,9.32186761823064,10.3206391487553,9.32186761823064,9.65479146173887
1454527771790.74,2002.87651711081,3.99509943572634,0.998774858931586,0.998774858931586,0.998774858931586,0,1.99754971786317,2.33047467084037,15.314547836951,10.9865234482474,21.6401219435177,12.9840731661106,9.98774858931586,17.3120975548142,9.32189868336147,9.32189868336147
1454527774794.49,2002.49687890137,4.32792342904702,0.998751560549313,0.998751560549313,0.998751560549313,0,1.99750312109863,2.3304203079484,13.6496046608406,12.6508531002913,10.3204327923429,24.6358718268831,11.3191843528922,9.65459841864336,12.6508531002913,8.98876404494382
1454527777798.13,2001.9044276439,4.99394086390463,0.998788172780925,0.998788172780925,0.998788172780925,0,1.99757634556185,2.33050573648883,8.98909355502833,14.3159638098599,12.6513168552251,9.98788172780925,20.9745516283994,11.6525286824441,8.65616416410135,14.6488932007869
1454527780801.74,2002.257212126,3.66225961645926,0.998798077216162,0.998798077216162,0.998798077216162,0,1.99759615443232,2.33052884683771,10.320913464567,12.9843750038101,12.9843750038101,12.6514423114047,11.3197115417832,22.9723557759717,9.98798077216162,10.6538461569724
